# Simulation data based on MVM Measurements: https://github.com/MechanicalVentilatorMilano/MVMAnalysis
2.609999999999999876e+00	1.513979999999999926e+01	1.536535655901778874e+01	2.255565590177893986e-01
2.615000000000000213e+00	1.607629999999999981e+01	1.630696980412787767e+01	2.306698041278771039e-01
2.620000000000000107e+00	1.723460000000000036e+01	1.747116318238793298e+01	2.365631823879316975e-01
2.625000000000000000e+00	1.802159999999999940e+01	1.825617465322414645e+01	2.345746532241460847e-01
2.629999999999999893e+00	1.809669999999999845e+01	1.831640375549863720e+01	2.197037554986384644e-01
2.635000000000000231e+00	1.722560000000000002e+01	1.742495853313301168e+01	1.993585331330124666e-01
2.640000000000000124e+00	1.620489999999999853e+01	1.639100999995766728e+01	1.861099999576684427e-01
2.645000000000000018e+00	1.574649999999999928e+01	1.592306873009540524e+01	1.765687300954063010e-01
2.649999999999999911e+00	1.570550000000000068e+01	1.587570940273763220e+01	1.702094027376322705e-01
2.655000000000000249e+00	1.614179999999999993e+01	1.630821123441789666e+01	1.664112344178960701e-01
2.660000000000000142e+00	1.676020000000000110e+01	1.692385740598097499e+01	1.636574059809750292e-01
2.665000000000000036e+00	1.727110000000000056e+01	1.743283598093186981e+01	1.617359809318678898e-01
2.669999999999999929e+00	1.758569999999999922e+01	1.774635915123679197e+01	1.606591512367913366e-01
2.675000000000000266e+00	1.764069999999999894e+01	1.779873238573877359e+01	1.580323857387757880e-01
2.680000000000000160e+00	1.749579999999999913e+01	1.764938097826303576e+01	1.535809782630360998e-01
2.685000000000000053e+00	1.725910000000000011e+01	1.740717572785513312e+01	1.480757278551339540e-01
2.689999999999999947e+00	1.706899999999999906e+01	1.721226300476865489e+01	1.432630047686543617e-01
2.694999999999999840e+00	1.701089999999999947e+01	1.715130826769457784e+01	1.404082676945777874e-01
2.700000000000000178e+00	1.714870000000000161e+01	1.728620265655663601e+01	1.375026565566339620e-01
2.705000000000000071e+00	1.738589999999999947e+01	1.752151794915422300e+01	1.356179491542232052e-01
2.709999999999999964e+00	1.764750000000000085e+01	1.778185028742446860e+01	1.343502874244679457e-01
2.714999999999999858e+00	1.782100000000000151e+01	1.795078384245060121e+01	1.297838424506012611e-01
2.720000000000000195e+00	1.777299999999999969e+01	1.789708042409206001e+01	1.240804240920619778e-01
2.725000000000000089e+00	1.758530000000000015e+01	1.770400925672549519e+01	1.187092567254956627e-01
2.729999999999999982e+00	1.738380000000000081e+01	1.749582467714594358e+01	1.120246771459444818e-01
2.734999999999999876e+00	1.722070000000000078e+01	1.732745797850479974e+01	1.067579785047997470e-01
2.740000000000000213e+00	1.718580000000000041e+01	1.728966041045715230e+01	1.038604104571512893e-01
2.745000000000000107e+00	1.734250000000000114e+01	1.744523754903530843e+01	1.027375490353065468e-01
2.750000000000000000e+00	1.762300000000000111e+01	1.772536200120763894e+01	1.023620012076377206e-01
2.754999999999999893e+00	1.787950000000000017e+01	1.797883252623612194e+01	9.933252623612230658e-02
2.760000000000000231e+00	1.790429999999999922e+01	1.799668091920210244e+01	9.238091920210450558e-02
2.765000000000000124e+00	1.758480000000000132e+01	1.766833682416790907e+01	8.353682416790690624e-02
2.770000000000000018e+00	1.715129999999999910e+01	1.722759681262258979e+01	7.629681262259194185e-02
2.774999999999999911e+00	1.682229999999999848e+01	1.689203357978490416e+01	6.973357978490507536e-02
2.780000000000000249e+00	1.663719999999999999e+01	1.670336410827910356e+01	6.616410827910186587e-02
2.785000000000000142e+00	1.679729999999999990e+01	1.685693894909880086e+01	5.963894909879981221e-02
2.790000000000000036e+00	1.675629999999999953e+01	1.679784565419411280e+01	4.154565419411361538e-02
2.794999999999999929e+00	1.566939999999999955e+01	1.569077919443774149e+01	2.137919443774239855e-02
2.800000000000000266e+00	1.469829999999999970e+01	1.468073394038013824e+01	-1.756605961986189984e-02
2.805000000000000160e+00	1.452459999999999951e+01	1.450148226876816970e+01	-2.311773123182998824e-02
2.810000000000000053e+00	1.434800000000000075e+01	1.431073506045793486e+01	-3.726493954206538950e-02
2.814999999999999947e+00	1.384169999999999945e+01	1.378118514388926563e+01	-6.051485611073426085e-02
2.819999999999999840e+00	1.285790000000000077e+01	1.277320387719034578e+01	-8.469612280965574391e-02
2.825000000000000178e+00	1.190889999999999915e+01	1.180299900428445703e+01	-1.059009957155418596e-01
2.830000000000000071e+00	1.126789999999999914e+01	1.114412354928593096e+01	-1.237764507140686199e-01
2.834999999999999964e+00	1.098419999999999952e+01	1.084719460441409034e+01	-1.370053955859092121e-01
2.839999999999999858e+00	1.111720000000000041e+01	1.097107387340222573e+01	-1.461261265977744916e-01
2.845000000000000195e+00	1.136619999999999919e+01	1.121147871448566313e+01	-1.547212855143359489e-01
2.850000000000000089e+00	1.152650000000000041e+01	1.136526202856429357e+01	-1.612379714357066451e-01
2.854999999999999982e+00	1.152469999999999928e+01	1.136035944788341823e+01	-1.643405521165816341e-01
2.859999999999999876e+00	1.140879999999999939e+01	1.124369521469123434e+01	-1.651047853087642125e-01
2.865000000000000213e+00	1.125099999999999945e+01	1.108671694806745478e+01	-1.642830519325439442e-01
2.870000000000000107e+00	1.109629999999999939e+01	1.093339405017206722e+01	-1.629059498279314122e-01
2.875000000000000000e+00	1.097700000000000031e+01	1.081568224435929437e+01	-1.613177556407059676e-01
2.879999999999999893e+00	1.087180000000000035e+01	1.071194007196229947e+01	-1.598599280377010490e-01
2.885000000000000231e+00	1.076769999999999960e+01	1.060892459525450704e+01	-1.587754047454918438e-01
2.890000000000000124e+00	1.067389999999999972e+01	1.051597953595843293e+01	-1.579204640415663718e-01
2.895000000000000018e+00	1.057729999999999926e+01	1.041999631203930399e+01	-1.573036879606947713e-01
2.899999999999999911e+00	1.045940000000000047e+01	1.030311128952625843e+01	-1.562887104737415989e-01
2.905000000000000249e+00	1.033779999999999966e+01	1.018343847949252456e+01	-1.543615205074757579e-01
2.910000000000000142e+00	1.023799999999999955e+01	1.008523243305390160e+01	-1.527675669460980823e-01
2.915000000000000036e+00	1.014659999999999940e+01	9.994360646824723915e+00	-1.522393531752756490e-01
2.919999999999999929e+00	1.004359999999999964e+01	9.892479926227858655e+00	-1.511200737721415110e-01
2.925000000000000266e+00	9.939450000000000784e+00	9.789680748113601894e+00	-1.497692518863989186e-01
2.930000000000000160e+00	9.840749999999999886e+00	9.692655108570779277e+00	-1.480948914292211094e-01
2.935000000000000053e+00	9.756899999999999906e+00	9.609870599316534978e+00	-1.470294006834647615e-01
2.939999999999999947e+00	9.670270000000000366e+00	9.524524127559425679e+00	-1.457458724405754635e-01
2.944999999999999840e+00	9.572190000000000865e+00	9.428189987013555040e+00	-1.440000129864461298e-01
2.950000000000000178e+00	9.478139999999999787e+00	9.335240365945086438e+00	-1.428996340549125443e-01
2.955000000000000071e+00	9.388669999999999405e+00	9.246638241047554274e+00	-1.420317589524451307e-01
2.959999999999999964e+00	9.288370000000000459e+00	9.147902050122384665e+00	-1.404679498776161828e-01
2.964999999999999858e+00	9.203200000000000713e+00	9.064015807172555839e+00	-1.391841928274443196e-01
2.970000000000000195e+00	9.116229999999999833e+00	8.977804759046987826e+00	-1.384252409530126182e-01
2.975000000000000089e+00	9.027029999999999887e+00	8.890104760957891372e+00	-1.369252390421081822e-01
2.979999999999999982e+00	8.933049999999999713e+00	8.797916633944359077e+00	-1.351333660556406635e-01
2.984999999999999876e+00	8.852040000000000575e+00	8.717630319987645038e+00	-1.344096800123546764e-01
2.990000000000000213e+00	8.771929999999999339e+00	8.639119850164684422e+00	-1.328101498353153886e-01
2.995000000000000107e+00	8.692930000000000490e+00	8.562395138211662982e+00	-1.305348617883376472e-01
3.000000000000000000e+00	8.626480000000000814e+00	8.496963982022728956e+00	-1.295160179772711084e-01
3.004999999999999893e+00	8.560729999999999507e+00	8.433340234699171489e+00	-1.273897653008279895e-01
3.010000000000000231e+00	8.518349999999999866e+00	8.393573158534644918e+00	-1.247768414653557256e-01
3.015000000000000124e+00	8.462509999999999977e+00	8.339029626903775139e+00	-1.234803730962240748e-01
3.020000000000000018e+00	8.400299999999999656e+00	8.279057091628210685e+00	-1.212429083717891515e-01
3.024999999999999911e+00	8.344599999999999795e+00	8.225491800907581919e+00	-1.191081990924186124e-01
3.030000000000000249e+00	8.280030000000000001e+00	8.162170600601740489e+00	-1.178593993982594290e-01
3.035000000000000142e+00	8.220449999999999591e+00	8.105412209855161976e+00	-1.150377901448368934e-01
3.040000000000000036e+00	8.179109999999999658e+00	8.065840602578015606e+00	-1.132693974219843025e-01
3.044999999999999929e+00	8.114750000000000796e+00	8.003178783568367649e+00	-1.115712164316332300e-01
3.050000000000000266e+00	8.058500000000000441e+00	7.949473110371620521e+00	-1.090268896283795586e-01
3.055000000000000160e+00	8.017640000000000100e+00	7.910018283386166971e+00	-1.076217166138334763e-01
3.060000000000000053e+00	7.963059999999999583e+00	7.857440497048960637e+00	-1.056195029510385575e-01
3.064999999999999947e+00	7.889050000000000118e+00	7.784381315208613650e+00	-1.046686847913863572e-01
3.070000000000000284e+00	7.828500000000000014e+00	7.726038217874306113e+00	-1.024617821256937483e-01
3.075000000000000178e+00	7.786260000000000403e+00	7.684760507189555057e+00	-1.014994928104453742e-01
3.080000000000000071e+00	7.725500000000000256e+00	7.626059234219900063e+00	-9.944076578010029033e-02
3.084999999999999964e+00	7.686180000000000234e+00	7.588289070456178287e+00	-9.789092954382218326e-02
3.089999999999999858e+00	7.637900000000000134e+00	7.541575295142012969e+00	-9.632470485798713677e-02
3.095000000000000195e+00	7.593650000000000233e+00	7.498798527720806462e+00	-9.485147227919367430e-02
3.100000000000000089e+00	7.531439999999999912e+00	7.438008643403006381e+00	-9.343135659699348949e-02
3.104999999999999982e+00	7.485039999999999694e+00	7.393173073998914546e+00	-9.186692600108541107e-02
3.109999999999999876e+00	7.448000000000000398e+00	7.357824795674062557e+00	-9.017520432593799373e-02
3.115000000000000213e+00	7.419419999999999682e+00	7.330551467497532947e+00	-8.886853250246694313e-02
3.120000000000000107e+00	7.377390000000000114e+00	7.290097184730962354e+00	-8.729281526903752420e-02
3.125000000000000000e+00	7.339100000000000179e+00	7.253042250671751567e+00	-8.605774932824895862e-02
3.129999999999999893e+00	7.298600000000000421e+00	7.214059706572212960e+00	-8.454029342778776601e-02
3.135000000000000231e+00	7.260309999999999597e+00	7.177247710451071683e+00	-8.306228954892795613e-02
3.140000000000000124e+00	7.224039999999999573e+00	7.142474790245889160e+00	-8.156520975411023222e-02
3.145000000000000018e+00	7.195739999999999803e+00	7.115851935782445459e+00	-7.988806421755452469e-02
3.149999999999999911e+00	7.173750000000000071e+00	7.095297807551074420e+00	-7.845219244892562283e-02
3.155000000000000249e+00	7.140390000000000015e+00	7.063269061052464437e+00	-7.712093894753527246e-02
3.160000000000000142e+00	7.094960000000000377e+00	7.019458097820737486e+00	-7.550190217926303071e-02
3.165000000000000036e+00	7.069160000000000110e+00	6.995015616432248784e+00	-7.414438356775142347e-02
3.169999999999999929e+00	7.044469999999999565e+00	6.972067742110748867e+00	-7.240225788925078176e-02
3.175000000000000266e+00	7.019079999999999764e+00	6.947507737093580715e+00	-7.157226290641914568e-02
3.180000000000000160e+00	6.986550000000000260e+00	6.915931586785676544e+00	-7.061841321432403562e-02
3.185000000000000053e+00	6.946880000000000166e+00	6.878043957178183732e+00	-6.883604282181614298e-02
3.189999999999999947e+00	6.930860000000000021e+00	6.862944380848653658e+00	-6.791561915134677885e-02
3.195000000000000284e+00	6.909419999999999895e+00	6.842934125813271429e+00	-6.648587418672886884e-02
3.200000000000000178e+00	6.879389999999999894e+00	6.814498167322978972e+00	-6.489183267702089419e-02
3.205000000000000071e+00	6.859140000000000015e+00	6.794803670060534095e+00	-6.433632993946589163e-02
3.209999999999999964e+00	6.826399999999999579e+00	6.763262613237897014e+00	-6.313738676210273182e-02
3.214999999999999858e+00	6.799769999999999648e+00	6.738229749482791853e+00	-6.154025051720780903e-02
3.220000000000000195e+00	6.792480000000000295e+00	6.731678516522935141e+00	-6.080148347706516854e-02
3.225000000000000089e+00	6.777709999999999901e+00	6.718070408120622616e+00	-5.963959187937685480e-02
3.229999999999999982e+00	6.749830000000000219e+00	6.691798724013831468e+00	-5.803127598616858451e-02
3.234999999999999876e+00	6.731930000000000192e+00	6.674724600646866790e+00	-5.720539935313366520e-02
3.240000000000000213e+00	6.720839999999999925e+00	6.664290907671770015e+00	-5.654909232823006338e-02
3.245000000000000107e+00	6.688100000000000378e+00	6.632760367501927767e+00	-5.533963249807233309e-02
3.250000000000000000e+00	6.654250000000000220e+00	6.600048066760301424e+00	-5.420193323969872690e-02
3.254999999999999893e+00	6.640799999999999592e+00	6.587005552899839245e+00	-5.379444710016019482e-02
3.260000000000000231e+00	6.628800000000000026e+00	6.576138585155973715e+00	-5.266141484402642181e-02
3.265000000000000124e+00	6.611250000000000071e+00	6.559872361811227570e+00	-5.137763818877247313e-02
3.270000000000000018e+00	6.579069999999999752e+00	6.528005377241321128e+00	-5.106462275867866552e-02
3.274999999999999911e+00	6.552150000000000141e+00	6.501345223804934292e+00	-5.080477619506566789e-02
3.280000000000000249e+00	6.523649999999999949e+00	6.473571228923189480e+00	-5.007877107681017737e-02
3.285000000000000142e+00	6.483769999999999811e+00	6.434570496599222977e+00	-4.919950340077698658e-02
3.290000000000000036e+00	6.447560000000000180e+00	6.398789486202199228e+00	-4.877051379780054929e-02
3.294999999999999929e+00	6.432999999999999829e+00	6.384632654993048106e+00	-4.836734500695169525e-02
3.300000000000000266e+00	6.426479999999999748e+00	6.378723072564333130e+00	-4.775692743566618825e-02
3.305000000000000160e+00	6.394289999999999807e+00	6.346913694570728737e+00	-4.737630542927069588e-02
3.310000000000000053e+00	6.349630000000000329e+00	6.302970228335054159e+00	-4.665977166494603146e-02
3.314999999999999947e+00	6.320909999999999584e+00	6.274482115514220304e+00	-4.642788448577918337e-02
3.320000000000000284e+00	6.314669999999999561e+00	6.268325489522170280e+00	-4.634451047782953137e-02
3.325000000000000178e+00	6.301140000000000185e+00	6.255542728543810327e+00	-4.559727145618998334e-02
3.330000000000000071e+00	6.271390000000000242e+00	6.226727474855668909e+00	-4.466252514433151355e-02
3.334999999999999964e+00	6.250370000000000203e+00	6.205625565567329360e+00	-4.474443443267074605e-02
3.339999999999999858e+00	6.236640000000000406e+00	6.192322910526437241e+00	-4.431708947356279710e-02
3.345000000000000195e+00	6.225399999999999601e+00	6.181462189705590582e+00	-4.393781029440867181e-02
3.350000000000000089e+00	6.196060000000000123e+00	6.152618965045789423e+00	-4.344103495421049177e-02
3.354999999999999982e+00	6.161590000000000344e+00	6.118998595847441102e+00	-4.259140415255947831e-02
3.359999999999999876e+00	6.135440000000000005e+00	6.092829410654245770e+00	-4.261058934575402690e-02
3.365000000000000213e+00	6.115610000000000213e+00	6.073485855937088118e+00	-4.212414406291203200e-02
3.370000000000000107e+00	6.118660000000000210e+00	6.076878397172323254e+00	-4.178160282767703904e-02
3.375000000000000000e+00	6.098959999999999937e+00	6.057551147256933888e+00	-4.140885274306617403e-02
3.379999999999999893e+00	6.062960000000000349e+00	6.022290969618409484e+00	-4.066903038159058736e-02
3.385000000000000231e+00	6.040700000000000180e+00	6.000211271883705955e+00	-4.048872811629418422e-02
3.390000000000000124e+00	6.038619999999999877e+00	5.998529424340618199e+00	-4.009057565938205919e-02
3.395000000000000018e+00	6.035429999999999851e+00	5.995386103359046537e+00	-4.004389664095351492e-02
3.399999999999999911e+00	6.013860000000000205e+00	5.974443624240924677e+00	-3.941637575907559060e-02
3.405000000000000249e+00	5.990070000000000228e+00	5.951204896300147595e+00	-3.886510369985253510e-02
3.410000000000000142e+00	5.955390000000000406e+00	5.916812078658186813e+00	-3.857792134181324550e-02
3.415000000000000036e+00	5.931530000000000413e+00	5.893209039278987760e+00	-3.832096072101224410e-02
3.419999999999999929e+00	5.928480000000000416e+00	5.890562346322938403e+00	-3.791765367706233930e-02
3.425000000000000266e+00	5.937289999999999957e+00	5.899548456841019473e+00	-3.774154315898042150e-02
3.430000000000000160e+00	5.916820000000000412e+00	5.879566472285304712e+00	-3.725352771469583879e-02
3.435000000000000053e+00	5.878610000000000113e+00	5.841778208438864084e+00	-3.683179156113625119e-02
3.439999999999999947e+00	5.854960000000000164e+00	5.818654874579604730e+00	-3.630512542039516372e-02
3.445000000000000284e+00	5.846359999999999779e+00	5.810192585408767485e+00	-3.616741459123229419e-02
3.450000000000000178e+00	5.836369999999999614e+00	5.800298988978112469e+00	-3.607101102188750574e-02
3.455000000000000071e+00	5.826800000000000423e+00	5.791018274346644290e+00	-3.578172565335642485e-02
3.459999999999999964e+00	5.828599999999999781e+00	5.793425610389873803e+00	-3.517438961012581827e-02
3.464999999999999858e+00	5.809940000000000104e+00	5.775137209136486760e+00	-3.480279086351357326e-02
3.470000000000000195e+00	5.771309999999999718e+00	5.736886490826690554e+00	-3.442350917330927462e-02
3.475000000000000089e+00	5.745720000000000383e+00	5.711625560433772009e+00	-3.409443956622812411e-02
3.479999999999999982e+00	5.753210000000000157e+00	5.719448677171849127e+00	-3.376132282815080821e-02
3.484999999999999876e+00	5.752169999999999561e+00	5.718342655311468015e+00	-3.382734468853168530e-02
3.490000000000000213e+00	5.732330000000000148e+00	5.699021292043304321e+00	-3.330870795669572254e-02
3.495000000000000107e+00	5.727750000000000341e+00	5.694794741929777970e+00	-3.295525807022241238e-02
3.500000000000000000e+00	5.722900000000000098e+00	5.690530404544314358e+00	-3.236959545568560137e-02
3.504999999999999893e+00	5.699309999999999654e+00	5.667239898561744482e+00	-3.207010143825508863e-02
3.510000000000000231e+00	5.677669999999999995e+00	5.645812429943284805e+00	-3.185757005671525921e-02
3.515000000000000124e+00	5.672399999999999665e+00	5.640917339028624689e+00	-3.148266097137505243e-02
3.520000000000000018e+00	5.670460000000000278e+00	5.639152017797374405e+00	-3.130798220262612230e-02
3.524999999999999911e+00	5.674210000000000420e+00	5.643240688680185357e+00	-3.096931131981486146e-02
3.530000000000000249e+00	5.680310000000000414e+00	5.649859162815944913e+00	-3.045083718405575124e-02
3.535000000000000142e+00	5.678230000000000111e+00	5.647922068464636958e+00	-3.030793153536275736e-02
3.540000000000000036e+00	5.651729999999999698e+00	5.621568327351920580e+00	-3.016167264807899720e-02
3.544999999999999929e+00	5.624819999999999709e+00	5.595341953632532395e+00	-2.947804636746775495e-02
3.550000000000000266e+00	5.619130000000000180e+00	5.589906571938717761e+00	-2.922342806128225973e-02
3.555000000000000160e+00	5.611369999999999969e+00	5.582207302022835549e+00	-2.916269797716421197e-02
3.560000000000000053e+00	5.597080000000000055e+00	5.568307123939987946e+00	-2.877287606001174836e-02
3.564999999999999947e+00	5.596589999999999954e+00	5.568137140226053106e+00	-2.845285977394655663e-02
3.570000000000000284e+00	5.611640000000000406e+00	5.583437878899412787e+00	-2.820212110058780558e-02
3.575000000000000178e+00	5.615739999999999732e+00	5.587778908879232453e+00	-2.796109112076701139e-02
3.580000000000000071e+00	5.602070000000000327e+00	5.574457450994428243e+00	-2.761254900557216091e-02
3.584999999999999964e+00	5.593259999999999899e+00	5.565852380726757254e+00	-2.740761927324235347e-02
3.589999999999999858e+00	5.586260000000000225e+00	5.558960945275523535e+00	-2.729905472447697809e-02
3.595000000000000195e+00	5.565660000000000274e+00	5.538678383168865516e+00	-2.698161683113508430e-02
3.600000000000000089e+00	5.540339999999999598e+00	5.513606576449072705e+00	-2.673342355092687625e-02
3.604999999999999982e+00	5.531530000000000058e+00	5.504908522931734716e+00	-2.662147706826523824e-02
3.609999999999999876e+00	5.533820000000000405e+00	5.507328242586449818e+00	-2.649175741355040692e-02
3.615000000000000213e+00	5.526959999999999873e+00	5.500587965086377373e+00	-2.637203491362269392e-02
3.620000000000000107e+00	5.508440000000000225e+00	5.482575603515916995e+00	-2.586439648408332681e-02
3.625000000000000000e+00	5.523069999999999702e+00	5.497406767666230820e+00	-2.566323233376877760e-02
3.629999999999999893e+00	5.520369999999999777e+00	5.494683574783600477e+00	-2.568642521639916132e-02
3.635000000000000231e+00	5.503510000000000346e+00	5.478124805391531460e+00	-2.538519460846901804e-02
3.640000000000000124e+00	5.494430000000000369e+00	5.469429430015581239e+00	-2.500056998441869266e-02
3.645000000000000018e+00	5.497620000000000395e+00	5.472711024623718501e+00	-2.490897537628151276e-02
3.649999999999999911e+00	5.498999999999999666e+00	5.473994200434380453e+00	-2.500579956561962969e-02
3.655000000000000249e+00	5.486659999999999648e+00	5.461826653425334577e+00	-2.483334657466535964e-02
3.660000000000000142e+00	5.476320000000000299e+00	5.451950588459792080e+00	-2.436941154020800387e-02
3.665000000000000036e+00	5.467450000000000365e+00	5.443134414933474829e+00	-2.431558506652579249e-02
3.669999999999999929e+00	5.452119999999999855e+00	5.427871346029597532e+00	-2.424865397040203846e-02
3.675000000000000266e+00	5.454959999999999809e+00	5.430895485221618024e+00	-2.406451477838163905e-02
3.680000000000000160e+00	5.464120000000000310e+00	5.440087365049396162e+00	-2.403263495060416199e-02
3.685000000000000053e+00	5.455659999999999954e+00	5.431694081702362453e+00	-2.396591829763778173e-02
3.689999999999999947e+00	5.436860000000000248e+00	5.413216899464841525e+00	-2.364310053515881679e-02
3.695000000000000284e+00	5.427909999999999791e+00	5.404245567943839923e+00	-2.366443205615980858e-02
3.700000000000000178e+00	5.433530000000000193e+00	5.410051920176942808e+00	-2.347807982305737465e-02
3.705000000000000071e+00	5.434079999999999799e+00	5.410786837149394124e+00	-2.329316285060581762e-02
3.709999999999999964e+00	5.414109999999999978e+00	5.390902539955737538e+00	-2.320746004426250259e-02
3.714999999999999858e+00	5.404819999999999958e+00	5.381788240258940093e+00	-2.303175974106024676e-02
3.720000000000000195e+00	5.400999999999999801e+00	5.378251730145136911e+00	-2.274826985486253644e-02
3.725000000000000089e+00	5.401349999999999874e+00	5.378447363023990846e+00	-2.290263697600875004e-02
3.729999999999999982e+00	5.402730000000000032e+00	5.379864203072690643e+00	-2.286579692730921626e-02
3.734999999999999876e+00	5.408559999999999590e+00	5.386017007282337232e+00	-2.254299271766263546e-02
3.740000000000000213e+00	5.401620000000000310e+00	5.379111682832494523e+00	-2.250831716750558570e-02
3.745000000000000107e+00	5.376929999999999765e+00	5.354474312212288645e+00	-2.245568778771089152e-02
3.750000000000000000e+00	5.356119999999999770e+00	5.333764486572960095e+00	-2.235551342703982411e-02
3.754999999999999893e+00	5.348770000000000024e+00	5.326507398475911259e+00	-2.226260152408866128e-02
3.760000000000000231e+00	5.350990000000000357e+00	5.328840387860465100e+00	-2.214961213953546559e-02
3.765000000000000124e+00	5.358830000000000204e+00	5.336812598052757650e+00	-2.201740194724256805e-02
3.770000000000000018e+00	5.365140000000000242e+00	5.343247402735273432e+00	-2.189259726472702824e-02
3.774999999999999911e+00	5.365070000000000228e+00	5.343290883716504069e+00	-2.177911628349623457e-02
3.780000000000000249e+00	5.352310000000000123e+00	5.330548810681817962e+00	-2.176118931818245977e-02
3.785000000000000142e+00	5.342179999999999929e+00	5.320676334154588183e+00	-2.150366584541218290e-02
3.790000000000000036e+00	5.344890000000000363e+00	5.323228929866294479e+00	-2.166107013370612358e-02
3.794999999999999929e+00	5.347590000000000288e+00	5.325906856944498280e+00	-2.168314305550193485e-02
3.800000000000000266e+00	5.331990000000000229e+00	5.310287654115686706e+00	-2.170234588431355083e-02
3.805000000000000160e+00	5.319919999999999760e+00	5.298569462157928456e+00	-2.135053784207120720e-02
3.810000000000000053e+00	5.309520000000000017e+00	5.288167733093335876e+00	-2.135226690666381516e-02
3.814999999999999947e+00	5.296199999999999797e+00	5.274883963632909456e+00	-2.131603636709051772e-02
3.820000000000000284e+00	5.289749999999999730e+00	5.268736279887377805e+00	-2.101372011262150202e-02
3.825000000000000178e+00	5.322210000000000107e+00	5.302326563942088455e+00	-1.988343605791156876e-02
3.830000000000000071e+00	5.494699999999999918e+00	5.476873959307473783e+00	-1.782604069252581233e-02
3.834999999999999964e+00	5.732949999999999768e+00	5.716988796757003222e+00	-1.596120324299672363e-02
3.839999999999999858e+00	5.863349999999999618e+00	5.880442236937678757e+00	1.709223693767955229e-02
3.845000000000000195e+00	5.847260000000000346e+00	5.865526571653201238e+00	1.826657165320055148e-02
3.850000000000000089e+00	5.717209999999999681e+00	5.736345223320211240e+00	1.913522332021155500e-02
3.854999999999999982e+00	5.542769999999999975e+00	5.561324359252026284e+00	1.855435925202609387e-02
3.859999999999999876e+00	5.396770000000000067e+00	5.414461675957989328e+00	1.769167595798934456e-02
3.865000000000000213e+00	5.333649999999999558e+00	5.350358126770140998e+00	1.670812677014104491e-02
3.870000000000000107e+00	5.317140000000000200e+00	5.301081857841523082e+00	-1.605814215847706228e-02
3.875000000000000000e+00	5.340869999999999784e+00	5.324137654002522702e+00	-1.673234599747678783e-02
3.879999999999999893e+00	5.416260000000000296e+00	5.399065724396261423e+00	-1.719427560373908148e-02
3.885000000000000231e+00	5.499489999999999768e+00	5.482477836739476196e+00	-1.701216326052332889e-02
3.890000000000000124e+00	5.556849999999999845e+00	5.540361862605859500e+00	-1.648813739414044244e-02
3.895000000000000018e+00	5.583280000000000243e+00	5.567333344233002634e+00	-1.594665576699794488e-02
3.899999999999999911e+00	5.590139999999999887e+00	5.606322702699888083e+00	1.618270269988814763e-02
3.905000000000000249e+00	5.574749999999999872e+00	5.591346303475837054e+00	1.659630347583683843e-02
3.910000000000000142e+00	5.533820000000000405e+00	5.550689407886629567e+00	1.686940788662911681e-02
3.915000000000000036e+00	5.488879999999999981e+00	5.505691445713658538e+00	1.681144571365811996e-02
3.919999999999999929e+00	5.470979999999999954e+00	5.489887678815885685e+00	1.890767881588540505e-02
3.925000000000000266e+00	5.818130000000000024e+00	5.846571442041500255e+00	2.844144204149994318e-02
3.930000000000000160e+00	7.273209999999999731e+00	7.320702287678478193e+00	4.749228767847815669e-02
3.935000000000000053e+00	8.975500000000000256e+00	9.044173033633644110e+00	6.867303363364472835e-02
3.939999999999999947e+00	9.891379999999999839e+00	9.984211838675014050e+00	9.283183867501425268e-02
3.945000000000000284e+00	1.018769999999999953e+01	1.029892889595166494e+01	1.112288959516659903e-01
3.950000000000000178e+00	9.873350000000000293e+00	9.994706959099206145e+00	1.213569590992053110e-01
3.955000000000000071e+00	9.139670000000000627e+00	9.260271230028097378e+00	1.206012300280973337e-01
3.959999999999999964e+00	8.297370000000000800e+00	8.413093829256967027e+00	1.157238292569665455e-01
3.965000000000000302e+00	7.949460000000000193e+00	8.062536222829944421e+00	1.130762228299435623e-01
3.970000000000000195e+00	8.263659999999999783e+00	8.381176628446066701e+00	1.175166284460665428e-01
3.975000000000000089e+00	9.403650000000000730e+00	9.534944690077386653e+00	1.312946900773856729e-01
3.979999999999999982e+00	1.094289999999999985e+01	1.109400303288106393e+01	1.511030328810634149e-01
3.984999999999999876e+00	1.208890000000000065e+01	1.226286469284505110e+01	1.739646928450511165e-01
3.990000000000000213e+00	1.268590000000000018e+01	1.288239176799944197e+01	1.964917679994420130e-01
3.995000000000000107e+00	1.273700000000000010e+01	1.294391799421753397e+01	2.069179942175335130e-01
4.000000000000000000e+00	1.193820000000000014e+01	1.214328667192114253e+01	2.050866719211422162e-01
4.004999999999999893e+00	1.093609999999999971e+01	1.113306683490698390e+01	1.969668349069839119e-01
4.009999999999999787e+00	1.044740000000000002e+01	1.063559255723468766e+01	1.881925572346881403e-01
4.014999999999999680e+00	1.054540000000000077e+01	1.073020263877578451e+01	1.848026387757845113e-01
4.020000000000000462e+00	1.122540000000000049e+01	1.141097631708892202e+01	1.855763170889208613e-01
4.025000000000000355e+00	1.215010000000000012e+01	1.234159652851983147e+01	1.914965285198317047e-01
4.030000000000000249e+00	1.289879999999999960e+01	1.309985560183996078e+01	2.010556018399611566e-01
4.035000000000000142e+00	1.343340000000000067e+01	1.364224725513369130e+01	2.088472551336912897e-01
